date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2019-08-24 04:00:00-06:00,0.0009,0.01,,rain,71.11,71.11,31.58,0.23,1013.1,4.36,28.0,7.57,0.0,0.0,10.0,293.4,
2019-08-24 05:00:00-06:00,0.0,0.0,,,70.44,70.44,33.51,0.26,1013.4,4.46,45.0,7.43,0.0,0.0,10.0,291.1,
2019-08-24 06:00:00-06:00,0.0006,0.01,,rain,70.25,70.25,35.02,0.27,1013.3,4.21,61.0,6.82,0.0,0.0,10.0,291.4,
2019-08-24 07:00:00-06:00,0.0,0.0,,,71.54,71.54,36.53,0.28,1013.9,3.83,84.0,6.36,0.0,0.0,10.0,290.3,19.0
2019-08-24 08:00:00-06:00,0.0,0.0,,,73.91,73.91,37.96,0.27,1014.5,4.01,120.0,7.1,0.0,0.0,10.0,289.3,633.0
2019-08-24 09:00:00-06:00,0.0,0.0,,,77.87,77.87,39.56,0.25,1014.7,3.83,138.0,6.47,0.01,1.0,10.0,288.5,1665.0
2019-08-24 10:00:00-06:00,0.001,0.01,,rain,82.3,82.3,40.7,0.23,1014.5,4.06,162.0,7.58,0.04,3.0,10.0,288.0,3317.0
2019-08-24 11:00:00-06:00,0.0014,0.01,,rain,86.38,86.38,40.52,0.2,1014.2,4.89,252.0,10.04,0.07,6.0,10.0,287.6,4469.0
2019-08-24 12:00:00-06:00,0.0,0.0,,,89.12,89.12,37.77,0.16,1014.2,6.69,239.0,11.48,0.1,8.0,10.0,286.6,5396.0
2019-08-24 13:00:00-06:00,0.0,0.0,,,91.25,91.25,35.66,0.14,1013.6,9.48,237.0,13.08,0.1,9.0,10.0,286.0,5841.0
2019-08-24 14:00:00-06:00,0.0,0.0,,,94.46,94.46,32.52,0.11,1012.8,10.46,244.0,13.1,0.1,9.0,10.0,285.5,5840.0
2019-08-24 15:00:00-06:00,0.0,0.0,,,97.24,97.24,25.0,0.08,1011.9,11.08,246.0,13.74,0.1,8.0,10.0,285.0,5568.0
2019-08-24 16:00:00-06:00,0.0,0.0,,,98.61,98.61,21.6,0.06,1011.1,12.02,252.0,14.64,0.16,6.0,10.0,284.8,4996.0
2019-08-24 17:00:00-06:00,0.0,0.0,,,96.54,96.54,22.71,0.07,1010.6,12.41,245.0,16.66,0.24,4.0,10.0,284.7,3995.0
2019-08-24 18:00:00-06:00,0.0,0.0,,,96.8,96.8,22.89,0.07,1010.6,10.62,244.0,14.79,0.26,2.0,10.0,285.8,2984.0
2019-08-24 19:00:00-06:00,0.0,0.0,,,94.44,94.44,23.04,0.08,1011.1,9.97,208.0,13.14,0.2,0.0,10.0,286.0,1736.0
2019-08-24 20:00:00-06:00,0.0,0.0,,,90.8,90.8,24.75,0.09,1011.4,6.96,290.0,11.04,0.09,0.0,10.0,286.2,2.0
2019-08-24 21:00:00-06:00,0.0,0.0,,,86.25,86.25,29.82,0.13,1012.3,3.94,276.0,7.66,0.01,0.0,10.0,286.1,
2019-08-24 22:00:00-06:00,0.0,0.0,,,80.18,80.18,32.62,0.18,1012.3,3.78,271.0,6.61,0.01,0.0,10.0,285.4,0.0
2019-08-24 23:00:00-06:00,0.0,0.0,,,78.47,78.47,35.68,0.21,1013.0,3.96,4.0,7.05,0.02,0.0,10.0,284.4,
2019-08-25 00:00:00-06:00,0.0,0.0,,,76.63,76.63,37.7,0.25,1013.2,4.14,60.0,6.76,0.03,0.0,10.0,281.9,
2019-08-25 01:00:00-06:00,0.0,0.0,,,76.63,76.63,39.22,0.26,1013.5,3.62,52.0,6.6,0.02,0.0,10.0,281.0,
2019-08-25 02:00:00-06:00,0.001,0.01,,rain,75.54,75.54,40.76,0.29,1013.5,4.06,50.0,6.7,0.01,0.0,10.0,280.4,
2019-08-25 03:00:00-06:00,0.0,0.0,,,74.48,74.48,41.97,0.31,1013.9,3.76,51.0,7.13,0.0,0.0,10.0,280.0,
2019-08-25 04:00:00-06:00,0.0011,0.01,,rain,72.61,72.61,44.06,0.36,1014.1,3.98,36.0,7.22,0.0,0.0,10.0,280.1,
2019-08-25 05:00:00-06:00,0.0,0.0,,,71.96,71.96,46.99,0.41,1014.5,4.03,45.0,7.26,0.0,0.0,10.0,280.5,
2019-08-25 06:00:00-06:00,0.0013,0.01,,rain,71.05,71.05,47.99,0.44,1014.4,4.48,44.0,6.65,0.0,0.0,10.0,280.6,
2019-08-25 07:00:00-06:00,0.0,0.0,,,72.15,72.15,47.79,0.42,1014.7,3.86,61.0,5.88,0.0,0.0,10.0,280.7,6.0
2019-08-25 08:00:00-06:00,0.0,0.0,,,74.33,74.33,47.52,0.39,1015.0,4.01,100.0,5.42,0.0,0.0,10.0,280.7,545.0
2019-08-25 09:00:00-06:00,0.0,0.0,,,78.12,78.12,49.03,0.36,1015.2,2.92,127.0,5.2,0.0,1.0,10.0,280.7,1603.0
2019-08-25 10:00:00-06:00,0.001,0.01,,rain,82.9,82.9,49.14,0.31,1014.7,3.99,151.0,6.63,0.0,4.0,10.0,280.6,3305.0
2019-08-25 11:00:00-06:00,0.001,0.01,,rain,87.15,87.15,49.02,0.27,1014.2,5.26,234.0,7.86,0.0,6.0,10.0,280.4,4430.0
2019-08-25 12:00:00-06:00,0.0,0.0,,,89.46,89.46,48.37,0.24,1014.0,6.8,234.0,9.31,0.0,8.0,10.0,280.3,5358.0
2019-08-25 13:00:00-06:00,0.001,0.01,,rain,92.73,92.73,46.12,0.2,1012.8,8.0,235.0,10.84,0.0,10.0,10.0,281.6,5814.0
2019-08-25 14:00:00-06:00,0.0,0.0,,,95.6,95.6,42.58,0.16,1011.8,9.96,237.0,11.08,0.0,10.0,10.0,281.8,5812.0
2019-08-25 15:00:00-06:00,0.0,0.0,,,98.09,98.09,37.86,0.12,1011.2,10.84,243.0,12.04,0.0,9.0,10.0,282.1,5498.0
2019-08-25 16:00:00-06:00,0.0013,0.01,,rain,99.43,99.43,35.03,0.11,1010.0,11.49,252.0,12.56,0.0,6.0,10.0,282.5,4931.0
2019-08-25 17:00:00-06:00,0.0,0.0,,,98.38,98.38,34.85,0.11,1009.6,11.4,245.0,13.56,0.0,4.0,10.0,283.1,3934.0
2019-08-25 18:00:00-06:00,0.0,0.0,,,98.35,98.35,33.41,0.1,1008.8,11.19,240.0,13.3,0.0,2.0,10.0,283.3,2863.0
2019-08-25 19:00:00-06:00,0.0,0.0,,,96.27,96.27,34.81,0.12,1009.4,10.39,240.0,12.49,0.0,0.0,10.0,283.3,1679.0
2019-08-25 20:00:00-06:00,0.0,0.0,,,92.83,92.83,35.66,0.13,1009.7,8.24,253.0,11.11,0.0,0.0,10.0,282.5,0.0
2019-08-25 21:00:00-06:00,0.0,0.0,,,88.51,88.51,37.65,0.17,1010.4,4.31,254.0,9.31,0.0,0.0,10.0,281.7,
2019-08-25 22:00:00-06:00,0.0,0.0,,,85.51,85.51,38.46,0.19,1010.4,4.32,246.0,6.95,0.0,0.0,10.0,280.8,0.0
2019-08-25 23:00:00-06:00,0.0,0.0,,,80.24,80.24,39.9,0.24,1010.8,4.44,187.0,7.28,0.0,0.0,10.0,279.8,
2019-08-26 00:00:00-06:00,0.0,0.0,,,79.42,79.42,39.8,0.24,1010.5,4.45,38.0,7.43,0.0,0.0,10.0,278.6,
2019-08-26 01:00:00-06:00,0.0,0.0,,,78.42,78.42,40.68,0.26,1010.8,4.0,40.0,7.25,0.0,0.0,10.0,278.2,
2019-08-26 02:00:00-06:00,0.0,0.0,,,76.91,76.91,41.1,0.28,1010.6,3.97,43.0,7.93,0.0,0.0,10.0,278.1,
2019-08-26 03:00:00-06:00,0.0,0.0,,,75.45,75.45,40.88,0.29,1011.2,4.64,40.0,7.49,0.0,0.0,10.0,278.2,
2019-08-26 04:00:00-06:00,0.0,0.0,,,74.17,74.17,41.33,0.31,1011.1,4.44,42.0,7.13,0.0,0.0,10.0,278.4,
2019-08-26 05:00:00-06:00,0.0,0.0,,,72.02,72.02,42.1,0.34,1011.5,4.68,58.0,7.19,0.0,0.0,10.0,278.9,
2019-08-26 06:00:00-06:00,0.0,0.0,,,72.41,72.41,43.74,0.36,1011.8,4.56,61.0,5.49,0.0,0.0,10.0,279.3,
2019-08-26 07:00:00-06:00,0.0,0.0,,,73.36,73.36,43.74,0.35,1011.9,3.44,58.0,5.71,0.0,0.0,10.0,280.6,7.0
2019-08-26 08:00:00-06:00,0.0,0.0,,,75.11,75.11,42.89,0.32,1012.2,3.32,43.0,5.6,0.0,0.0,10.0,280.7,496.0
2019-08-26 09:00:00-06:00,0.0,0.0,,,80.2,80.2,42.72,0.27,1012.4,4.27,51.0,5.82,0.0,1.0,10.0,280.9,1544.0
2019-08-26 10:00:00-06:00,0.0,0.0,,,85.06,85.06,41.65,0.22,1012.3,3.64,74.0,7.39,0.0,3.0,10.0,281.3,3281.0
2019-08-26 11:00:00-06:00,0.0,0.0,,,89.33,89.33,40.08,0.18,1011.7,5.16,153.0,6.38,0.0,6.0,10.0,281.9,4391.0
2019-08-26 12:00:00-06:00,0.0,0.0,,,92.41,92.41,37.95,0.15,1011.7,5.1,236.0,8.32,0.0,8.0,10.0,283.6,5242.0
2019-08-26 13:00:00-06:00,0.0,0.0,,,95.36,95.36,35.34,0.12,1010.7,6.31,251.0,9.46,0.0,10.0,10.0,283.6,5656.0
2019-08-26 14:00:00-06:00,0.0,0.0,,,97.55,97.55,31.41,0.1,1009.6,7.52,249.0,10.68,0.0,10.0,10.0,283.5,5624.0
2019-08-26 15:00:00-06:00,0.0,0.0,,,100.54,100.54,27.77,0.08,1008.2,8.13,253.0,11.24,0.0,9.0,10.0,283.4,5365.0
2019-08-26 16:00:00-06:00,0.0,0.0,,,102.46,102.46,25.46,0.07,1007.5,8.65,258.0,13.2,0.0,6.0,10.0,283.9,4831.0
2019-08-26 17:00:00-06:00,0.0,0.0,,,103.96,103.96,24.32,0.06,1006.8,9.53,259.0,13.07,0.0,4.0,10.0,284.5,3917.0
2019-08-26 18:00:00-06:00,0.0,0.0,,,102.22,102.22,21.41,0.06,1006.5,8.63,253.0,12.2,0.0,2.0,10.0,284.9,2789.0
2019-08-26 19:00:00-06:00,0.0,0.0,,,99.35,99.35,23.62,0.07,1007.1,7.6,298.0,10.46,0.0,0.0,10.0,285.2,1615.0
2019-08-26 20:00:00-06:00,0.0,0.0,,,94.78,94.78,27.2,0.09,1007.4,6.07,324.0,9.16,0.0,0.0,10.0,284.8,0.0
2019-08-26 21:00:00-06:00,0.0,0.0,,,89.04,89.04,30.45,0.12,1008.2,5.06,344.0,7.92,0.0,0.0,10.0,284.6,
2019-08-26 22:00:00-06:00,0.0,0.0,,,84.05,84.05,28.3,0.13,1008.8,4.6,13.0,7.68,0.0,0.0,10.0,284.4,0.0
2019-08-26 23:00:00-06:00,0.0,0.0,,,82.98,82.98,30.53,0.15,1009.7,5.66,35.0,8.54,0.0,0.0,10.0,284.6,
2019-08-27 00:00:00-06:00,0.0,0.0,,,84.3,84.3,29.12,0.14,1009.7,5.87,39.0,8.8,0.0,0.0,10.0,284.7,
2019-08-27 01:00:00-06:00,0.0,0.0,,,80.15,80.15,29.02,0.15,1009.9,6.18,32.0,8.69,0.0,0.0,10.0,285.8,
2019-08-27 02:00:00-06:00,0.0,0.0,,,78.73,78.73,27.51,0.15,1010.2,5.46,31.0,7.58,0.0,0.0,10.0,287.5,
2019-08-27 03:00:00-06:00,0.0,0.0,,,76.98,76.98,30.19,0.18,1010.9,5.48,54.0,9.51,0.0,0.0,10.0,288.6,
2019-08-27 04:00:00-06:00,0.0,0.0,,,74.54,74.54,31.87,0.21,1011.1,5.86,60.0,8.89,0.0,0.0,10.0,289.0,
2019-08-27 05:00:00-06:00,0.0,0.0,,,72.53,72.53,31.65,0.22,1011.2,7.56,51.0,10.26,0.0,0.0,10.0,288.9,
2019-08-27 06:00:00-06:00,0.0,0.0,,,72.66,72.66,30.62,0.21,1011.5,6.98,45.0,9.91,0.01,0.0,10.0,287.9,
2019-08-27 07:00:00-06:00,0.0,0.0,,,73.44,73.44,29.81,0.2,1011.7,6.8,40.0,9.07,0.02,0.0,10.0,288.1,5.0
2019-08-27 08:00:00-06:00,0.0,0.0,,,75.6,75.6,28.68,0.18,1012.0,6.68,51.0,9.37,0.02,0.0,10.0,288.5,515.0
2019-08-27 09:00:00-06:00,0.0,0.0,,,80.75,80.75,27.44,0.14,1012.1,4.92,68.0,8.73,0.04,1.0,10.0,288.5,1594.0
2019-08-27 10:00:00-06:00,0.0,0.0,,,86.14,86.14,26.52,0.11,1011.8,4.58,91.0,7.29,0.13,3.0,10.0,287.9,3348.0
2019-08-27 11:00:00-06:00,0.0,0.0,,,90.64,90.64,25.05,0.09,1011.5,4.0,195.0,5.69,0.25,5.0,10.0,286.9,3691.0
2019-08-27 12:00:00-06:00,0.0,0.0,,,94.03,94.03,24.77,0.08,1010.9,4.32,234.0,5.89,0.29,7.0,10.0,286.3,5506.0
2019-08-27 13:00:00-06:00,0.0,0.0,,,97.01,97.01,23.58,0.07,1010.4,5.85,230.0,7.46,0.3,8.0,10.0,288.6,5743.0
2019-08-27 14:00:00-06:00,0.0,0.0,,,99.93,99.93,21.96,0.06,1009.7,6.9,240.0,8.34,0.28,8.0,10.0,288.9,5660.0
2019-08-27 15:00:00-06:00,0.0,0.0,,,102.4,102.4,19.64,0.05,1008.9,7.54,249.0,10.22,0.25,7.0,10.0,289.1,5347.0
2019-08-27 16:00:00-06:00,0.0,0.0,,,103.59,103.59,18.86,0.05,1008.1,8.16,249.0,10.82,0.2,6.0,10.0,289.1,4816.0
2019-08-27 17:00:00-06:00,0.0,0.0,,,102.89,102.89,18.05,0.05,1007.1,9.35,249.0,12.18,0.14,4.0,10.0,289.0,3827.0
2019-08-27 18:00:00-06:00,0.0,0.0,,,102.84,102.84,17.83,0.05,1007.4,8.53,247.0,10.94,0.1,2.0,10.0,290.0,2807.0
2019-08-27 19:00:00-06:00,0.0,0.0,,,100.75,100.75,20.32,0.06,1007.5,7.96,241.0,11.3,0.08,0.0,10.0,290.1,1576.0
2019-08-27 20:00:00-06:00,0.0,0.0,,,96.43,96.43,22.51,0.07,1007.8,5.58,309.0,8.72,0.06,0.0,10.0,290.2,0.0
2019-08-27 21:00:00-06:00,0.0,0.0,,,87.52,87.52,22.09,0.09,1008.8,5.18,343.0,6.48,0.04,0.0,10.0,290.2,
2019-08-27 22:00:00-06:00,0.0,0.0,,,85.06,85.06,22.39,0.1,1009.2,4.32,350.0,6.85,0.03,0.0,10.0,289.9,0.0
2019-08-27 23:00:00-06:00,0.0,0.0,,,84.58,84.58,21.45,0.1,1010.0,5.07,35.0,8.06,0.02,0.0,10.0,289.3,
2019-08-28 00:00:00-06:00,0.0,0.0,,,82.72,82.72,22.67,0.11,1010.4,4.25,35.0,6.61,0.01,0.0,10.0,288.8,
2019-08-28 01:00:00-06:00,0.0,0.0,,,80.18,80.18,23.75,0.12,1010.9,5.26,46.0,7.0,0.01,0.0,10.0,287.8,
2019-08-28 02:00:00-06:00,0.0,0.0,,,78.34,78.34,23.86,0.13,1011.3,5.85,45.0,8.25,0.0,0.0,10.0,286.6,
2019-08-28 03:00:00-06:00,0.0,0.0,,,76.99,76.99,25.49,0.15,1011.7,5.51,58.0,8.74,0.0,0.0,10.0,285.9,
2019-08-28 04:00:00-06:00,0.0008,0.01,,rain,75.11,75.11,26.61,0.17,1011.8,5.73,57.0,9.73,0.0,0.0,10.0,286.3,
2019-08-28 05:00:00-06:00,0.0,0.0,,,73.36,73.36,28.2,0.19,1011.9,6.04,64.0,9.01,0.0,0.0,10.0,287.1,
2019-08-28 06:00:00-06:00,0.0,0.0,,,74.27,74.27,29.58,0.19,1011.8,5.67,59.0,8.12,0.0,0.0,10.0,286.8,
2019-08-28 07:00:00-06:00,0.0,0.0,,,75.02,75.02,30.29,0.19,1012.4,4.73,59.0,7.52,0.0,0.0,10.0,286.0,1.0
2019-08-28 08:00:00-06:00,0.0004,0.01,,rain,77.65,77.65,29.42,0.17,1012.8,4.48,81.0,6.02,0.0,0.0,10.0,284.8,526.0
2019-08-28 09:00:00-06:00,0.001,0.01,,rain,81.55,81.55,32.14,0.17,1013.2,3.88,99.0,7.1,0.0,1.0,10.0,283.8,1866.0
2019-08-28 10:00:00-06:00,0.0013,0.01,,rain,86.69,86.69,32.75,0.15,1013.3,3.44,116.0,5.74,0.02,3.0,10.0,283.6,2647.0
2019-08-28 11:00:00-06:00,0.0007,0.01,,rain,89.38,89.38,33.87,0.14,1013.2,3.83,195.0,6.19,0.04,6.0,10.0,283.6,530.0
2019-08-28 12:00:00-06:00,0.0004,0.01,,rain,93.05,93.05,37.96,0.15,1013.2,3.69,210.0,7.03,0.06,8.0,10.0,283.7,1426.0
2019-08-28 13:00:00-06:00,0.0013,0.01,,rain,96.43,96.43,36.09,0.12,1012.6,5.22,253.0,9.75,0.04,9.0,10.0,283.1,
2019-08-28 14:00:00-06:00,0.0029,0.02,,rain,98.64,98.64,37.73,0.12,1011.5,6.8,251.0,11.2,0.02,10.0,10.0,282.2,
2019-08-28 15:00:00-06:00,0.0015,0.01,,rain,100.82,100.82,38.49,0.12,1010.7,8.4,246.0,12.26,0.01,8.0,10.0,281.5,
2019-08-28 16:00:00-06:00,0.0015,0.01,,rain,102.21,102.21,38.96,0.12,1010.1,8.96,262.0,12.77,0.01,6.0,10.0,281.2,726.0
2019-08-28 17:00:00-06:00,0.0003,0.01,,rain,100.17,100.17,39.82,0.13,1009.8,10.23,215.0,15.54,0.02,4.0,10.0,281.1,0.0
2019-08-28 18:00:00-06:00,0.0006,0.01,,rain,96.75,96.75,44.09,0.17,1010.0,8.5,250.0,12.81,0.01,2.0,10.0,281.7,0.0
2019-08-28 19:00:00-06:00,0.0004,0.01,,rain,95.15,95.15,44.54,0.18,1010.0,7.38,229.0,12.83,0.0,0.0,10.0,281.5,281.0
2019-08-28 20:00:00-06:00,0.0004,0.01,,rain,90.54,90.54,47.13,0.23,1010.2,4.7,162.0,6.87,0.0,0.0,10.0,281.1,0.0
2019-08-28 21:00:00-06:00,0.0011,0.01,,rain,86.52,86.52,49.31,0.28,1010.9,5.17,65.0,6.46,0.0,0.0,10.0,280.7,
2019-08-28 22:00:00-06:00,0.0004,0.01,,rain,84.38,84.38,49.35,0.3,1011.7,7.51,55.0,12.35,0.0,0.0,10.0,280.3,
2019-08-28 23:00:00-06:00,0.0002,0.01,,rain,82.23,82.23,49.62,0.32,1013.0,7.56,50.0,11.96,0.0,0.0,10.0,280.0,
2019-08-29 00:00:00-06:00,0.001,0.01,,rain,81.62,81.62,48.53,0.32,1013.6,7.9,52.0,13.21,0.01,0.0,10.0,280.0,
2019-08-29 01:00:00-06:00,0.0015,0.01,,rain,80.17,80.17,48.0,0.32,1013.7,7.34,63.0,11.45,0.02,0.0,10.0,279.9,
2019-08-29 02:00:00-06:00,0.0013,0.01,,rain,78.45,78.45,48.54,0.35,1013.7,7.24,53.0,10.32,0.02,0.0,10.0,279.8,
2019-08-29 03:00:00-06:00,0.0016,0.01,,rain,76.2,76.2,47.88,0.37,1014.0,5.19,52.0,8.34,0.02,0.0,10.0,279.7,
2019-08-29 04:00:00-06:00,0.0008,0.01,,rain,74.08,74.08,48.38,0.4,1014.1,4.82,62.0,7.32,0.02,0.0,10.0,279.4,
2019-08-29 05:00:00-06:00,0.0025,0.01,,rain,73.31,73.31,49.18,0.43,1014.6,4.58,61.0,6.98,0.01,0.0,10.0,279.1,0.0
2019-08-29 06:00:00-06:00,0.0028,0.01,,rain,72.15,72.15,48.77,0.44,1015.0,4.17,69.0,5.68,0.01,0.0,10.0,281.6,
2019-08-29 07:00:00-06:00,0.0028,0.01,,rain,73.42,73.42,49.22,0.42,1015.3,3.88,72.0,5.36,0.01,0.0,10.0,281.5,2.0
2019-08-29 08:00:00-06:00,0.002,0.01,,rain,74.78,74.78,49.41,0.41,1015.5,3.73,74.0,5.52,0.0,0.0,10.0,281.2,445.0
2019-08-29 09:00:00-06:00,0.0004,0.01,,rain,78.87,78.87,50.55,0.37,1015.5,2.88,114.0,5.31,0.0,1.0,10.0,281.1,1507.0
2019-08-29 10:00:00-06:00,0.0,0.0,,,83.54,83.54,50.5,0.32,1015.3,3.25,122.0,6.12,0.0,3.0,10.0,281.6,3276.0
2019-08-29 11:00:00-06:00,0.0,0.0,,,87.32,87.32,50.22,0.28,1015.3,4.04,205.0,7.96,0.0,6.0,10.0,282.5,4402.0
2019-08-29 12:00:00-06:00,0.0,0.0,,,89.67,89.67,49.66,0.25,1015.2,4.92,235.0,9.07,0.0,8.0,10.0,282.2,5272.0
2019-08-29 13:00:00-06:00,0.0,0.0,,,92.43,92.43,48.18,0.22,1014.3,6.68,237.0,11.04,0.0,9.0,10.0,282.7,5663.0
2019-08-29 14:00:00-06:00,0.0,0.0,,,94.94,94.94,46.81,0.19,1013.1,7.77,238.0,11.74,0.0,10.0,10.0,283.0,5765.0
2019-08-29 15:00:00-06:00,0.0,0.0,,,97.71,97.71,44.48,0.16,1012.1,8.24,235.0,12.01,0.0,8.0,10.0,283.3,5417.0
2019-08-29 16:00:00-06:00,0.0,0.0,,,99.26,99.26,40.32,0.13,1011.1,9.22,236.0,12.86,0.0,6.0,10.0,283.2,4835.0
2019-08-29 17:00:00-06:00,0.0,0.0,,,100.45,100.45,37.76,0.12,1010.4,9.92,257.0,13.47,0.0,4.0,10.0,282.9,3807.0
2019-08-29 18:00:00-06:00,0.0,0.0,,,98.5,98.5,40.99,0.14,1010.6,9.77,242.0,13.08,0.0,2.0,10.0,282.4,2816.0
2019-08-29 19:00:00-06:00,0.0,0.0,,,96.87,96.87,42.43,0.15,1010.7,8.88,222.0,11.23,0.0,0.0,10.0,281.3,1354.0
2019-08-29 20:00:00-06:00,0.0,0.0,,,93.5,93.5,44.32,0.18,1010.9,6.13,277.0,9.26,0.0,0.0,10.0,279.9,0.0
2019-08-29 21:00:00-06:00,0.0,0.0,,,89.08,89.08,44.69,0.21,1011.3,3.55,280.0,7.29,0.0,0.0,10.0,278.7,
2019-08-29 22:00:00-06:00,0.0,0.0,,,84.78,84.78,45.65,0.26,1012.2,2.94,313.0,5.06,0.0,0.0,10.0,277.9,0.0
2019-08-29 23:00:00-06:00,0.0,0.0,,,81.62,81.62,46.25,0.29,1012.3,3.28,54.0,6.03,0.0,0.0,10.0,277.2,
2019-08-30 00:00:00-06:00,0.0,0.0,,,81.33,81.33,45.44,0.28,1012.6,3.23,52.0,6.43,0.0,0.0,10.0,276.7,
2019-08-30 01:00:00-06:00,0.0,0.0,,,79.6,79.6,45.59,0.3,1012.7,3.76,68.0,6.04,0.0,0.0,10.0,276.2,
2019-08-30 02:00:00-06:00,0.0,0.0,,,77.89,77.89,46.3,0.33,1012.6,3.74,60.0,6.99,0.0,0.0,10.0,276.0,
2019-08-30 03:00:00-06:00,0.0,0.0,,,76.95,76.95,46.96,0.35,1013.0,4.52,58.0,7.5,0.0,0.0,10.0,276.2,
2019-08-30 04:00:00-06:00,0.0,0.0,,,76.36,76.36,47.6,0.36,1013.3,4.11,55.0,6.92,0.0,0.0,10.0,277.4,
2019-08-30 05:00:00-06:00,0.0,0.0,,,75.16,75.16,48.09,0.38,1013.2,4.25,58.0,6.89,0.0,0.0,10.0,279.1,
2019-08-30 06:00:00-06:00,0.0002,0.01,,rain,73.49,73.49,48.97,0.42,1013.7,5.49,66.0,6.83,0.0,0.0,10.0,280.5,
2019-08-30 07:00:00-06:00,0.0,0.0,,,75.14,75.14,48.92,0.4,1013.7,3.8,81.0,6.32,0.0,0.0,10.0,279.6,1.0
2019-08-30 08:00:00-06:00,0.0,0.0,,,76.59,76.59,48.57,0.37,1013.6,4.34,93.0,6.02,0.0,0.0,10.0,280.5,438.0
2019-08-30 09:00:00-06:00,0.0005,0.01,,rain,81.03,81.03,49.1,0.33,1013.9,3.32,111.0,5.76,0.0,1.0,10.0,281.3,1484.0
2019-08-30 10:00:00-06:00,0.001,0.01,,rain,85.73,85.73,48.6,0.28,1013.7,3.61,127.0,5.7,0.0,3.0,10.0,281.8,3280.0
2019-08-30 11:00:00-06:00,0.0,0.0,,,90.17,90.17,46.59,0.22,1013.6,4.2,178.0,8.37,0.0,6.0,10.0,282.2,4356.0
2019-08-30 12:00:00-06:00,0.0,0.0,,,93.75,93.75,45.27,0.19,1013.3,4.58,212.0,10.01,0.0,8.0,10.0,282.5,5147.0
2019-08-30 13:00:00-06:00,0.0,0.0,,,95.75,95.75,42.71,0.16,1012.6,6.2,227.0,11.23,0.0,9.0,10.0,285.1,5586.0
2019-08-30 14:00:00-06:00,0.0,0.0,,,98.22,98.22,38.99,0.13,1011.4,7.85,243.0,12.38,0.0,9.0,10.0,285.3,5658.0
2019-08-30 15:00:00-06:00,0.0,0.0,,,99.9,99.9,36.87,0.11,1010.5,8.13,245.0,12.04,0.0,8.0,10.0,285.2,5396.0
2019-08-30 16:00:00-06:00,0.0,0.0,,,101.06,101.06,34.81,0.1,1009.8,8.27,248.0,11.57,0.0,6.0,10.0,284.7,4794.0
2019-08-30 17:00:00-06:00,0.0,0.0,,,101.79,101.79,32.43,0.09,1009.2,9.32,254.0,11.48,0.0,4.0,10.0,283.8,3833.0
2019-08-30 18:00:00-06:00,0.0,0.0,,,99.83,99.83,28.89,0.08,1009.2,8.38,249.0,10.3,0.0,2.0,10.0,283.6,2824.0
2019-08-30 19:00:00-06:00,0.0,0.0,,,98.02,98.02,32.72,0.1,1008.9,7.15,217.0,9.08,0.0,0.0,10.0,283.4,1288.0
2019-08-30 20:00:00-06:00,0.001,0.01,,rain,93.68,93.68,31.9,0.11,1009.2,5.34,333.0,7.6,0.0,0.0,10.0,283.4,0.0
2019-08-30 21:00:00-06:00,0.0,0.0,,,87.99,87.99,31.86,0.13,1009.9,3.97,321.0,5.92,0.0,0.0,10.0,283.4,
2019-08-30 22:00:00-06:00,0.0,0.0,,,83.27,83.27,32.2,0.16,1010.5,3.21,346.0,5.67,0.0,0.0,10.0,283.4,0.0
2019-08-30 23:00:00-06:00,0.0,0.0,,,81.06,81.06,32.61,0.17,1011.1,4.15,31.0,6.65,0.0,0.0,10.0,283.4,
2019-08-31 00:00:00-06:00,0.0,0.0,,,79.63,79.63,30.4,0.17,1011.6,4.05,57.0,6.23,0.0,0.0,10.0,284.3,
2019-08-31 01:00:00-06:00,0.0,0.0,,,78.28,78.28,30.11,0.17,1011.7,4.18,56.0,6.5,0.0,0.0,10.0,284.0,
2019-08-31 02:00:00-06:00,0.0,0.0,,,76.71,76.71,30.56,0.18,1011.9,4.47,57.0,6.28,0.0,0.0,10.0,283.4,
2019-08-31 03:00:00-06:00,0.0,0.0,,,74.85,74.85,30.01,0.19,1012.3,4.33,65.0,6.55,0.0,0.0,10.0,283.1,
2019-08-31 04:00:00-06:00,0.0,0.0,,,73.17,73.17,30.98,0.21,1012.4,5.27,63.0,7.56,0.0,0.0,10.0,283.4,
2019-08-31 05:00:00-06:00,0.0,0.0,,,72.0,72.0,31.86,0.23,1012.4,4.89,65.0,7.6,0.0,0.0,10.0,284.0,
2019-08-31 06:00:00-06:00,0.0,0.0,,,71.48,71.48,30.49,0.22,1012.6,5.52,71.0,7.04,0.0,0.0,10.0,283.5,
2019-08-31 07:00:00-06:00,0.0,0.0,,,73.2,73.2,30.16,0.2,1012.8,5.49,78.0,7.79,0.0,0.0,10.0,283.6,0.0
2019-08-31 08:00:00-06:00,0.0,0.0,,,74.24,74.24,29.51,0.19,1013.1,4.85,67.0,7.41,0.0,0.0,10.0,283.8,331.0
2019-08-31 09:00:00-06:00,0.0,0.0,,,79.43,79.43,29.49,0.16,1013.6,3.83,94.0,5.97,0.0,1.0,10.0,283.8,1505.0
